Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2020-10-27,28.80109214782715,29.372968810552894,28.80109214782715,29.223783044336933,2760300
2020-10-28,28.162912368774414,28.651909508819774,28.038592991127732,28.33696139447187,5331500
2020-10-29,28.48615074157715,28.72650599475243,27.964003599146043,28.22922209863121,4989600
2020-10-30,28.30381965637207,28.486155428736264,27.939141788334833,28.312106352620905,5662400
2020-11-02,29.000015258789062,29.000015258789062,28.419848587379583,28.618760887394604,5349800
2020-11-03,29.45585823059082,29.63819397160019,29.140910079168993,29.232079530500616,4895700
2020-11-04,29.538738250732422,30.085751804943985,29.381265753581218,29.580178048756007,5642500
2020-11-05,29.646484375,29.936566123994016,29.514703477127306,29.770803769574318,4718500
2020-11-06,29.53045082092285,29.882693837838655,29.422704819419643,29.671346763027632,4562400
2020-11-09,30.30953025817871,32.41470486160846,30.234937357690132,30.95599995464379,11855500
2020-11-10,30.475292205810547,30.657631107172925,30.218360404950275,30.350969652762767,9593400
2020-11-11,30.707361221313477,30.88970014418458,30.392413034987275,30.632768313016594,6219300
2020-11-12,30.392412185668945,30.802674750664103,30.21007642954746,30.616190904306084,5034500
2020-11-13,31.088607788085938,31.1632006851767,30.558170813953293,30.558170813953293,3078700
2020-11-16,31.287527084350586,31.71850796928186,30.91456255300101,31.65220175852898,4066500
2020-11-17,31.304096221923828,31.42012890160214,30.864828745526403,31.09689410488302,4501200
2020-11-18,30.773662567138672,31.61490274554835,30.75708601662152,31.328962782021495,4579100
2020-11-19,30.823396682739258,30.88141304307566,30.400705605766227,30.732230374820986,4583900
2020-11-20,30.616191864013672,30.873123696055565,30.508449010727215,30.864837000285164,2799000
2020-11-23,30.51673126220703,30.848255954518073,30.462859843409344,30.79023960761171,4084700
2020-11-24,30.500150680541992,30.972571249575413,30.465340876998617,30.864828426219276,3201500
2020-11-25,30.574737548828125,30.641043730134516,30.309519146908038,30.558161003501528,3553300
2020-11-27,30.51673126220703,30.715646709924414,30.392408712176945,30.715646709924414,1791100
2020-11-30,30.25151252746582,30.500154463853967,30.106471661377213,30.500154463853967,4225200
2020-12-01,30.632761001586914,30.738850284022135,30.491865076018644,30.558168111093867,4491900
2020-12-02,30.30953025817871,30.74051110970673,30.284667011900485,30.549885511047897,3019100
2020-12-03,30.533313751220703,30.68249957560951,30.334398264817494,30.367551372827094,2953400
2020-12-04,30.939420700073242,30.95599408668117,30.67419908954686,30.707352186069322,3325500
2020-12-07,30.632761001586914,30.964285661923455,30.52915994043843,30.897979465194755,3027800
2020-12-08,30.491865158081055,30.69906728093566,30.475288608854267,30.51672840109449,2184100
2020-12-09,30.210071563720703,30.549882934699546,30.019445981137803,30.5250196905181,3443200
2020-12-10,30.0443115234375,30.33439326658845,29.95314207226038,30.094041177257896,2687300
2020-12-11,30.06089210510254,30.069178801023366,29.712790804996104,29.91999298121408,2340600
2020-12-14,29.84539031982422,30.496004814105024,29.828816933397643,30.317814035966567,3412600
2020-12-15,30.36754608154297,30.36754608154297,29.787379439081597,30.002871441941974,2593200
2020-12-16,30.375837326049805,30.587181248721798,30.200956758854225,30.425563820017807,2919300
2020-12-17,30.732227325439453,30.773667127045837,30.45043224820016,30.541598547072525,2124200
2020-12-18,30.201780319213867,30.773660202321174,29.98214657463349,30.757083653077853,4150700
2020-12-21,29.929765701293945,30.005324841959926,29.635923175322503,29.829018045333687,5463900
2020-12-22,30.139659881591797,30.139659881591797,29.82902599682167,29.95495899903759,1673100
2020-12-23,29.854204177856445,30.406622061688456,29.854204177856445,30.240393887055625,1965300
2020-12-24,30.148048400878906,30.148048400878906,29.954953514747334,29.971744792142516,1600000
2020-12-28,30.391523361206055,30.416708681167208,30.10607799207868,30.24879907533769,2955500
2020-12-29,30.15644645690918,30.65177799694437,30.15644645690918,30.525848203612178,2212200
2020-12-30,30.324356079101562,30.5510335504433,30.16904234691844,30.232005642339097,2365000
2020-12-31,30.693758010864258,30.735734608933683,30.0976787888855,30.332753502770743,4083800
2021-01-04,29.703092575073242,30.819685367947137,29.694695334557895,30.760917494775295,4967000
2021-01-05,29.669509887695312,29.954955214392225,29.64432457147787,29.719883722739077,4432400
2021-01-06,29.526790618896484,29.715690130315238,29.35888421222571,29.677908946987717,7383400
2021-01-07,29.619136810302734,29.719884482967366,29.39665797106735,29.593951493441054,3433700
2021-01-08,29.93816375732422,30.030514186382046,29.652718432331312,29.69469502664609,3419900
2021-01-11,29.434446334838867,29.912986687691202,29.34629450169341,29.778659627287208,4050000
2021-01-12,29.45962905883789,29.493211621628575,29.090230475968724,29.375675854470636,4372500
2021-01-13,29.86260986328125,29.912983706891694,29.442837441022462,29.442837441022462,3024400
2021-01-14,30.04730987548828,30.240404799769134,29.80384110906964,29.94656219121271,3792500
2021-01-15,30.50905990600586,30.564468251861577,29.912983832521224,29.9801457550078,4213000
2021-01-19,30.307565689086914,30.676967446980015,30.244602391818063,30.660176166838582,3317800
2021-01-20,30.937217712402344,31.058112982180177,30.232000109277802,30.38311839584796,4404200
2021-01-21,30.836484909057617,30.86922839114513,30.534248221698228,30.81129958598092,2669600
