Price,Close,High,Low,Open,Volume
Ticker,XLY,XLY,XLY,XLY,XLY
Date,,,,,
2021-01-28,79.5083236694336,80.29439551927445,78.42028274157538,78.88521624016006,7843200
2021-01-29,77.65335845947266,79.22550171971223,77.21239216098819,79.04815856535515,10833000
2021-02-01,79.67127990722656,79.75755259852788,78.07516929463387,78.55448152735032,6502600
2021-02-02,81.36325073242188,81.90007808758426,80.28000772969087,80.28958870837292,5401200
2021-02-03,80.90791320800781,81.70836382689275,80.8503907618702,81.62688161806642,4062800
2021-02-04,81.77067565917969,81.77067565917969,81.03253067246285,81.28177509909546,5142400
2021-02-05,82.55196380615234,82.8299658461714,81.89530822852822,82.0582726718658,4464200
2021-02-08,83.02167510986328,83.14150316813333,82.51359799926986,83.08877852994554,4720400
2021-02-09,82.5615234375,82.95935342663086,82.46086466113438,82.7580431876231,3615400
2021-02-10,81.7467041015625,82.8299471324372,81.12359672600341,82.8299471324372,4883200
2021-02-11,81.52143859863281,82.24519755411292,81.12839899367015,81.96240504638149,3911600
2021-02-12,81.63646697998047,81.67480552439572,80.93666786794614,81.16673570306068,3994400
2021-02-16,81.28176879882812,81.90007835716831,81.0564914657472,81.79462908152514,4516200
2021-02-17,81.75150299072266,81.83298520235424,80.38066954913386,80.78808792101685,6441200
2021-02-18,81.77545928955078,82.0390824769797,80.83600410718343,80.89352654771966,5160000
2021-02-19,81.30094146728516,82.14453570768158,81.19070169767863,82.14453570768158,5022800
2021-02-22,79.58500671386719,80.80725447465095,79.51311279829604,80.5244619884379,5694000
2021-02-23,79.06255340576172,79.46517393655179,76.23940457326975,78.17583014012105,10768600
2021-02-24,79.89176940917969,79.99721869863545,78.11831538954446,78.96190970519054,7973600
2021-02-25,76.9200210571289,79.76713674155411,76.53656982815795,79.32617038804086,14641800
2021-02-26,77.24116516113281,78.26210258079554,76.215437251973,77.90740888745077,12255200
2021-03-01,79.052978515625,79.19198318602552,78.05121750832421,78.19980315937424,8697600
2021-03-02,78.14226531982422,79.33575529928531,78.10391946718877,79.1632026192876,6622400
2021-03-03,76.3065185546875,78.30045952651754,76.3065185546875,77.98890944942399,11125600
2021-03-04,74.69123077392578,76.83375717328524,73.25808447551691,76.33526832439316,18469600
2021-03-05,75.1657485961914,75.38622812975828,71.72907341719996,75.256811777789,20626800
2021-03-08,75.25682067871094,76.79541636111792,75.12741162516026,75.46771925835303,12536200
2021-03-09,78.09912109375,78.60719079086113,76.35921568890244,76.7522551534437,18614400
2021-03-10,78.49697875976562,79.56105266904066,77.94097472697364,79.12487671329563,14245800
2021-03-11,79.7000503540039,80.00680993997922,79.0961194761003,79.56584349224755,8458400
2021-03-12,79.93490600585938,79.93969649542008,78.63596658990595,78.85645344301511,8343400
2021-03-15,81.00857543945312,81.03254251904711,79.76715824197825,80.04516027507171,8857000
2021-03-16,80.16976165771484,81.16194149307624,79.80069650326986,81.00855806754772,6873600
2021-03-17,81.296142578125,81.57893502098288,79.48434304625175,79.57061573171059,8711400
2021-03-18,79.30701446533203,80.88873916624405,79.17280029593833,80.53405275357353,10151400
2021-03-19,79.78152465820312,79.94928687562651,78.38672421854777,79.21593969884374,12121000
2021-03-22,80.30673217773438,80.9932414140543,80.00908881217475,80.3451389547975,7224200
2021-03-23,79.55302429199219,80.65718805611094,79.34658877042655,80.31153437027312,7990200
2021-03-24,78.37682342529297,80.34992646923483,78.37682342529297,79.92266120304512,9352000
2021-03-25,79.0633316040039,79.32737357995696,77.45988735053285,77.62311063554287,11319800
2021-03-26,79.72103118896484,79.77863768433079,78.33361859794057,79.37537756608367,8542600
2021-03-29,79.28417205810547,79.91787288571142,78.70328695814366,79.51461271833143,9358200
2021-03-30,80.06189727783203,80.18191570924466,78.62167610088049,78.93851919254861,7321800
2021-03-31,80.68598937988281,81.12285087477453,80.18670863523052,80.4027403327648,7937800
2021-04-01,81.33409881591797,81.46851888810424,81.0604605708761,81.4157104793636,8140000
2021-04-05,83.18235778808594,83.48960461039327,82.4766489840556,82.63026873253823,8628400
2021-04-06,83.54241943359375,83.86886600259248,83.04794415532986,83.10555064977842,6301400
2021-04-07,83.29279327392578,83.79206673668159,83.14876968792227,83.49442336419315,5049400
2021-04-08,83.68644714355469,83.87847368479746,83.14875964245755,83.75845526518498,6424800
2021-04-09,84.4833755493164,84.5025826012989,83.51842995950065,83.60964514305745,6093800
2021-04-12,85.02584838867188,85.10746003391655,84.40655657459504,84.47856469529832,6285600
2021-04-13,85.923583984375,86.09161270014417,85.05465180787583,85.1698721265755,5351200
2021-04-14,85.07865905761719,86.49007686383568,84.9010341382438,86.11561997549319,6676400
2021-04-15,85.68836975097656,85.74117815863275,85.20829598150011,85.67396812391982,5031200
2021-04-16,86.35086059570312,86.46608092952762,85.66435866902651,85.89479201133163,5276000
2021-04-19,85.38113403320312,85.95722116708642,85.11228653373527,85.8756094946096,7030800
2021-04-20,84.30573272705078,85.2754835368549,83.67683742687399,85.07865158517352,8462000
2021-04-21,85.42911529541016,85.52033047243556,83.82087276087415,83.98889416429783,5540000
2021-04-22,84.4833755493164,85.65955475887546,84.17133054536906,85.53473822236533,5960000
2021-04-23,85.36670684814453,85.71715858982961,84.48336569359972,84.75701121234698,3823800
2021-04-26,85.74116516113281,86.0148033590745,85.18427791487599,85.65474808654793,4460600
2021-04-27,85.64035034179688,85.98600400511044,85.44832378455317,85.78437392240146,4438600
2021-04-28,85.5395278930664,86.00040186575647,85.34270324437834,85.53472979321562,4761400
2021-04-29,85.56352996826172,86.13481881973665,84.80501267452838,86.0820104219026,6444600
2021-04-30,85.8947982788086,86.1684438446049,85.39552477982642,85.46273481479219,5651000
2021-05-03,85.4867172241211,86.40365231605215,85.37149691254444,86.36044744621432,7371400
