Price,Close,High,Low,Open,Volume
Ticker,XLC,XLC,XLC,XLC,XLC
Date,,,,,
2019-03-20,44.029396057128906,44.16021288043779,43.47809404140495,43.63694558720224,7390700
2019-03-21,44.608741760253906,44.64331376636451,43.851868261799716,43.88924552296847,3183200
2019-03-22,43.88924789428711,44.587250283642796,43.75843103762029,44.40317278740334,5174600
2019-03-25,43.814491271972656,44.02940517828625,43.53416894045457,43.76777147746828,2408500
2019-03-26,44.029396057128906,44.421850091546666,43.83317082216557,44.038742152788735,2488600
2019-03-27,43.711700439453125,44.17890545847931,43.47809792994003,44.08546588047064,2465700
2019-03-28,43.608917236328125,43.73039154621665,43.394003343135566,43.674329222030885,1891100
2019-03-29,43.70235824584961,43.87989487123737,43.35662752715073,43.84251761394791,2542900
2019-04-01,44.36577606201172,44.403153308803454,44.03873406381015,44.03873406381015,4249700
2019-04-02,44.599388122558594,44.6647965362998,44.3442953089679,44.49660245396778,3323300
2019-04-03,44.76759719848633,45.16005137686579,44.67415759455867,44.80497446585436,2303600
2019-04-04,45.01987838745117,45.17779249487305,44.79561839764377,44.95446996635977,2788100
2019-04-05,45.15068817138672,45.188065424593496,45.01052525410681,45.178719329046274,2379700
2019-04-08,45.06660079956055,45.11332059384371,44.842344361204646,45.09463196323208,2340500
2019-04-09,45.18806457519531,45.26281551571273,44.95446209378052,44.96380462466108,4872800
2019-04-10,45.38429641723633,45.41232757845352,45.13200527280707,45.29085683685135,2265200
2019-04-11,45.412322998046875,45.52445476058876,45.3328990062814,45.468388879317814,2115300
2019-04-12,45.804779052734375,45.84215630855908,45.594534662088876,45.758059265199144,4894100
2019-04-15,45.76740264892578,45.84682664566338,45.496422885889,45.81412243733076,2345700
2019-04-16,45.81412887573242,45.944945727447,45.63659222904718,45.89822593247635,2157000
2019-04-17,45.89822769165039,46.01502896579969,45.795442000080286,45.991670849665034,2826000
2019-04-18,45.92626190185547,46.01970149432126,45.795441482114605,46.01970149432126,1755100
2019-04-22,46.1318244934082,46.1318244934082,45.78796155663099,45.8328135539925,2126800
2019-04-23,46.74853515625,46.86066693227071,46.262641486968306,46.37477326298902,3929800
2019-04-24,46.53362274169922,46.767225269081734,46.45887178647249,46.75788273636278,3311500
2019-04-25,47.05689239501953,47.346557239750815,46.90738692417679,47.33721470728822,3064600
2019-04-26,47.43064880371094,47.44933743096607,46.93541265716911,47.178361246994626,2076600
2019-04-29,47.86049270629883,47.9726209348689,47.533446989938945,47.533446989938945,1340700
2019-04-30,46.78590774536133,47.112949814885035,46.6130406146181,46.98213298707555,3197100
2019-05-01,46.54296875,47.07090917765897,46.538295701403605,46.98213907678585,4262700
2019-05-02,46.356082916259766,46.6924711028763,45.96362884371,46.580339331009824,4680800
2019-05-03,46.80459976196289,46.832630922954316,46.426164830612734,46.59902840938183,2050400
2019-05-06,46.72984313964844,46.80459765157691,46.02903563052989,46.03838172676661,3159800
2019-05-07,45.97297668457031,46.56165603348473,45.6085573234062,46.458870354286326,4342100
2019-05-08,45.89822769165039,46.169207503154844,45.851507894889075,45.991670849665034,3453500
2019-05-09,45.758060455322266,45.92625454641671,45.28150934239088,45.53380047903254,4241500
2019-05-10,45.88888168334961,46.05520443238516,45.01053388698124,45.66462168558763,2900500
2019-05-13,44.46857452392578,45.24413301366648,44.337757686944805,44.96381071092275,8211000
2019-05-14,44.72087097167969,45.113321529185164,44.42186000467783,44.73021350493329,5332000
2019-05-15,45.7206916809082,45.86085463765459,44.48727049371138,44.48727049371138,7292700
2019-05-16,46.12248611450195,46.35608865473789,45.675837458736204,45.7487206243277,4627100
2019-05-17,45.78609085083008,46.26263839130947,45.673962646803986,45.730024966571364,3662800
2019-05-20,45.02922821044922,45.393651198449795,44.90775744560788,45.31889666824695,3854100
2019-05-21,45.52446365356445,45.608560709653226,45.206764059950395,45.393646802868986,3023900
2019-05-22,45.47773742675781,45.77675193526759,45.38429784343649,45.38429784343649,2793700
2019-05-23,44.842342376708984,45.15069585692514,44.58070512421675,45.019879012924854,2570200
2019-05-24,44.83298873901367,45.244127831648726,44.80495758129728,45.103968478575695,3442300
2019-05-28,45.02922821044922,45.42168236502977,44.982508411318534,45.01988567641995,2793400
2019-05-29,44.59004211425781,44.89839553149568,44.38914384071991,44.84233321808385,2512500
2019-05-30,44.69283676147461,44.82084835013165,44.459234236644384,44.683490664366076,2520600
2019-05-31,44.00136947631836,44.277956191865236,43.93596105785989,44.16956357078057,2484800
2019-06-03,42.61844253540039,43.571541204849154,42.338120236031095,43.571541204849154,7155200
2019-06-04,43.53416442871094,43.53416442871094,42.674505328057094,42.97351982377821,7110700
2019-06-05,43.552852630615234,43.65563830556018,43.14170993083545,43.65563830556018,5526400
2019-06-06,43.7397346496582,43.81448559828708,43.40241257285951,43.63694897636354,3175900
2019-06-07,44.44988250732422,44.599387961692166,43.88923794456719,43.92661163479078,3345600
2019-06-10,44.412513732910156,44.88906491029027,44.34710530691554,44.73021332966627,5163000
2019-06-11,44.599388122558594,45.010527232430604,44.54519359817051,44.89839903237301,2869800
2019-06-12,44.384483337402344,44.75824883340882,44.220962269583985,44.58070861878437,2459400
2019-06-13,44.879703521728516,44.89839214628704,44.421844695762104,44.52463034858863,6500400
2019-06-14,44.96381378173828,45.09463062765343,44.79561967570689,44.95447124895508,2734900
2019-06-17,45.47773742675781,45.589869204133336,45.09462943195382,45.13200669107899,4248700
2019-06-18,45.73001480102539,46.318693979161864,45.664606399509175,46.09443762096072,3843500
2019-06-19,45.78609085083008,45.85149926688624,45.412325418087995,45.730024966571364,3319400
2019-06-20,46.07575988769531,46.3785063992744,45.74871423832177,46.35608218395022,3340000
2019-06-21,46.27058792114258,46.34551818703425,45.952126251758244,45.998958114570804,10006600
2019-06-24,46.38297653198242,46.47664024029254,46.195645542320754,46.354878134097675,5236900
2019-06-25,45.52125549316406,46.36424316168399,45.432276042016895,46.36424316168399,2431900
2019-06-26,45.34330368041992,45.858461344304295,45.25900489374486,45.66176536640991,2380900
2019-06-27,45.66175842285156,45.74605719670773,45.4463290170062,45.65239348044165,1984700
2019-06-28,46.101993560791016,46.1394569098196,45.633667754031386,45.78353186927277,6084800
2019-07-01,46.47663497924805,46.72953125070783,46.29867252438718,46.61713409885049,2851800
2019-07-02,46.907508850097656,46.93560725173325,46.49537990321871,46.49537990321871,2336600
2019-07-03,47.151031494140625,47.26342866139154,46.93560210147572,47.02926581201123,1260700
2019-07-05,47.21660614013672,47.28217146508116,46.70144848426942,47.010541648572904,3006100
2019-07-08,46.79510498046875,47.033952097587544,46.682707808371184,47.02926783994632,1152800
2019-07-09,47.085472106933594,47.16040237018219,46.56094597202551,46.62651129225877,1714900
2019-07-10,47.61935806274414,47.670874176392154,47.207232726601625,47.39456015109448,2294400
2019-07-11,47.647457122802734,47.83478812293595,47.4507611805316,47.72239095207267,5463100
2019-07-12,47.99402618408203,48.00339112728544,47.563163762842244,47.6380976006377,2621800
2019-07-15,48.003387451171875,48.05958782521463,47.74112618505591,48.02212090918613,4075900
2019-07-16,47.8909912109375,48.09705210703292,47.80669243474879,48.031486789224125,2540800
2019-07-17,47.44140625,47.97529739057016,47.44140625,47.90973206264347,4760700
2019-07-18,47.057369232177734,47.132299488304426,46.68739149000279,47.00116886030148,1813800
2019-07-19,46.448551177978516,47.254072094294195,46.41108425790752,47.254072094294195,1979600
2019-07-22,46.62651062011719,46.64524407891978,46.32210174044035,46.589047275553924,2391500
2019-07-23,46.804466247558594,46.81383118834909,46.3642389965415,46.77636427910484,2624700
2019-07-24,47.21660614013672,47.26343800466243,46.42045372407292,46.45791707186815,1840700
2019-07-25,47.09484100341797,47.43203614894811,46.813846239823604,47.291540553672064,2192600
2019-07-26,48.443626403808594,48.58412201305852,47.9003667101895,47.92846511743096,5049700
2019-07-29,48.17198181152344,48.368677748090164,47.92845044650047,48.368677748090164,2582300
2019-07-30,47.94719314575195,48.142016846108646,47.80669755242536,47.87226287725288,2095800
2019-07-31,47.56315612792969,48.24691120936658,47.151030805335814,47.97528502356503,2090800
2019-08-01,47.33837890625,48.33122744521776,47.142619039286195,47.69430398816086,4095700
2019-08-02,46.87940216064453,47.23533069541377,46.59840745342316,47.10420007024657,4656200
2019-08-05,45.36201858520508,46.13943723493539,44.93115988424414,45.98020824359624,6247900
2019-08-06,46.01768112182617,46.2518439557432,45.59618730616726,45.85844853678112,6548200
2019-08-07,46.07387924194336,46.18159572078512,45.112877602218,45.47442294154069,3323300
2019-08-08,47.00117874145508,47.010543685549116,46.19565777375742,46.44855414080499,2456700
2019-08-09,46.47663497924805,46.90749727860973,46.18627537252984,46.72016631015348,1837100
2019-08-12,45.9802131652832,46.298674755090225,45.783517246795654,46.25184290398003,2329400
2019-08-13,46.65461349487305,47.10420579568274,45.87719101825658,45.93339139574854,4091700
2019-08-14,44.996734619140625,46.03641825650979,44.93116930624722,45.99895134255882,4532700
2019-08-15,45.0716667175293,45.30582957973826,44.75320508200344,45.14660054849619,3998600
2019-08-16,45.652400970458984,45.727331241157025,45.31520581971199,45.446336473215304,2499600
2019-08-19,46.364253997802734,46.56094997541478,46.14882455950731,46.18629148087407,2163500
2019-08-20,46.05515670776367,46.37361838950497,45.95212803479516,46.20502439144639,2156600
2019-08-21,46.23312759399414,46.44855705208338,46.17692720678028,46.36425825778389,2792300
2019-08-22,46.13008499145508,46.43449743443345,45.70859111448824,46.34551440122884,1649100
2019-08-23,44.865596771240234,46.25184020690528,44.711048455851646,45.89591172774881,4020300
2019-08-26,45.53999328613281,45.549361801698204,45.05293409494443,45.28709696149413,3155300
2019-08-27,45.62428665161133,46.055145417448365,45.48379109216431,45.98958010843148,3139100
2019-08-28,45.736698150634766,45.80226347508199,45.249638902568066,45.43696635925031,2088900
2019-08-29,46.448551177978516,46.589050341723684,46.101991099927176,46.21438828709801,2169000
2019-08-30,46.39234924316406,46.701445963828064,46.16755487635573,46.654614101829836,3045500
2019-09-03,45.93339538574219,46.37830346714723,45.81162967712012,46.07389098211321,3122100
2019-09-04,46.823211669921875,46.90751045074715,46.32210324308332,46.382984306385225,1865900
2019-09-05,47.61935806274414,47.670874176392154,47.19786421155202,47.28216298179045,3624600
2019-09-06,47.516326904296875,47.703657906045215,47.43202813216221,47.62872407612921,3445400
2019-09-09,47.666194915771484,47.95655817104109,47.40393363555505,47.769227153868506,6421800
2019-09-10,47.73175048828125,47.85351616053333,47.42733809417165,47.48822271681831,3638500
2019-09-11,47.98466491699219,48.059598766108074,47.72240359117175,47.769235460347886,6274100
2019-09-12,48.12515640258789,48.37805274335326,48.06052721862423,48.27502050381455,4014500
2019-09-13,48.04085159301758,48.23754753124608,47.93781936640982,48.12515036269287,3569400
2019-09-16,47.86288833618164,47.984654026838854,47.6755609019912,47.75985967659361,2527600
2019-09-17,47.909725189208984,47.919090131979644,47.59126353937827,47.85352481345937,4556200
2019-09-18,47.85353088378906,47.909731266667826,47.3383732130486,47.834797422829475,1741500
2019-09-19,47.90035629272461,48.181351023155806,47.759860714029934,47.9471881522895,2357900
2019-09-20,47.58961486816406,47.993314798542954,47.326741827499326,47.993314798542954,6357900
2019-09-23,47.42061233520508,47.552052404490006,47.18590329783124,47.430002702270414,2177300
2019-09-24,46.707096099853516,47.59899111351275,46.453609922410855,47.58960074691737,5371100
2019-09-25,47.24223709106445,47.32673249195029,46.359732356215886,46.67893680607616,2181200
2019-09-26,46.78221130371094,47.13896649437903,46.448921288713514,47.13896649437903,1793800
2019-09-27,46.2564582824707,46.876090008157945,45.89969953696115,46.86669964093688,1852900
2019-09-30,46.49116134643555,46.57096155067602,46.26208583867893,46.350334507231544,2466600
2019-10-01,46.02174377441406,46.744647965406756,45.94663517107051,46.61321149093087,2758700
2019-10-02,45.327003479003906,45.711926117361735,45.12984876746399,45.66498503100109,4405500
2019-10-03,45.76825714111328,45.80581144240016,44.801257161915494,45.36455735571754,6945800
2019-10-04,46.38789367675781,46.453611920249806,45.85275736182267,45.937252757937465,1920200
2019-10-07,46.38789367675781,46.688320955971385,46.13440748841343,46.26584397539741,1365500
2019-10-08,45.6368293762207,46.20012967750945,45.6368293762207,46.07808354710167,2431400
2019-10-09,45.90909194946289,46.07808275321313,45.763569902059345,45.91847873572639,4070600
2019-10-10,46.17196273803711,46.35034031953872,45.79642684065129,45.85275829967189,3093400
2019-10-11,46.71648406982422,47.12957425748493,46.60382473745112,46.61321510428465,4104900
2019-10-14,46.61322021484375,46.73057474350008,46.50055728874296,46.66954809651815,1246200
2019-10-15,47.41122055053711,47.51449308911278,46.62259812485732,46.68831636188269,2105200
2019-10-16,47.49571990966797,47.55205136670355,47.27039766290126,47.298565182106856,2285200
2019-10-17,47.77737045288086,47.89002978656862,47.59899287609393,47.8712562154337,2037200
2019-10-18,47.223453521728516,47.80083927956892,46.96058056863065,47.65531725363941,1958200
2019-10-21,47.50510787963867,47.611198972103054,47.36709956690481,47.420612482666314,1425400
2019-10-22,47.045082092285156,47.6271595277746,47.02160975496568,47.580218434511494,2433600
2019-10-23,47.41122055053711,47.45816163678733,47.03568469778471,47.03568469778471,1958500
2019-10-24,46.8760871887207,47.17651445696146,46.716483187944064,47.16712767168074,2444800
2019-10-25,47.24223709106445,47.48633650756835,46.84792760784782,46.94180979488725,1210800
2019-10-28,47.68348693847656,47.82431020630494,47.44877791072037,47.486332214691494,2882900
2019-10-29,47.25162124633789,47.66470782892834,47.167125856560816,47.589599224070774,1788600
2019-10-30,47.383060455322266,47.51449694002556,47.0309969078489,47.36428330302528,3900600
2019-10-31,47.52388000488281,47.73042508260381,47.10140306471501,47.73042508260381,4059900
2019-11-01,47.83369827270508,47.84308505755868,47.46755278003313,47.79614397053991,3450700
2019-11-04,48.09657669067383,48.17637690581155,47.90880873988593,47.9933041386717,4650500
2019-11-05,48.11534881591797,48.22800814206769,48.021466641022435,48.13412596717215,1886900
2019-11-06,47.94635772705078,48.13412565700732,47.730425861082146,48.11534850587413,2288300
2019-11-07,48.246795654296875,48.58477728670282,48.0684180511387,48.143523090908815,1976200
2019-11-08,48.37821960449219,48.52843322642416,48.171678112695254,48.23739634845454,1537500
2019-11-11,48.15290069580078,48.218618931196374,48.03085100947672,48.1153463951818,1133400
2019-11-12,48.209232330322266,48.37822311493001,48.07779584926635,48.19984554512206,6801000
2019-11-13,48.19046401977539,48.30781854515216,47.99330569529674,48.09657825064844,1471400
2019-11-14,48.40639114379883,48.50027332229303,48.096573508291975,48.16229174951303,1526200
2019-11-15,48.810089111328125,48.828862681216336,48.509658272485694,48.66926226753872,2798500
2019-11-18,48.97907638549805,49.06357177562694,48.47210762610009,48.734980581445356,1833000
2019-11-19,49.00724792480469,49.119907260429905,48.763148519345066,49.119907260429905,2134400
2019-11-20,48.70682144165039,48.95091726974068,48.331285541568356,48.78192647284134,2428600
2019-11-21,48.83824920654297,49.00723997324944,48.570681089486904,48.75375382318973,1374400
2019-11-22,48.85703659057617,48.95091877780108,48.64110469485818,48.92275483790878,1623200
2019-11-25,49.00724792480469,49.06827098548174,48.90397537490836,49.01663471053358,2358700
2019-11-26,49.166847229003906,49.18562438140858,48.93213819600892,49.11051935316551,2146600
2019-11-27,49.51421356201172,49.5705414314631,49.24195025507932,49.31705527480623,3416700
2019-11-29,49.3452262878418,49.52360385603757,49.29828161813854,49.40155416128495,2396400
2019-12-02,48.87580871582031,49.476663247544295,48.584768235164724,49.39216785518464,4503300
2019-12-03,48.78192901611328,48.8241785082287,48.162297255636126,48.40639667782843,3795500
2019-12-04,49.03540802001953,49.19970361771558,48.89458475686953,49.054185171381285,4519600
2019-12-05,49.2419548034668,49.260731955476736,48.922750382048854,49.251341588783994,3688600
2019-12-06,49.532989501953125,49.59871132175107,49.410943391382894,49.57054380430184,4971800
2019-12-09,49.3452262878418,49.80525396737975,49.32644913623559,49.44849524961273,3016100
2019-12-10,49.17623519897461,49.37338991755065,49.04479871992392,49.326448829514746,6432200
2019-12-11,49.401554107666016,49.439108410837676,49.2137861731832,49.288894779526515,1436500
2019-12-12,49.457889556884766,49.814648303078144,49.195016576203194,49.42033525068004,2866800
2019-12-13,49.3452262878418,49.55646297600457,49.13398601830356,49.44849524961273,2834400
2019-12-16,49.83341979980469,49.89913803751569,49.61748435432529,49.61748435432529,5780800
2019-12-17,49.78647232055664,49.95546308837888,49.70197693664552,49.83341698602126,3222500
2019-12-18,50.12445831298828,50.294387416208934,49.89913965677465,49.955467530140325,1862800
2019-12-19,50.58449172973633,50.58449172973633,50.16201475460582,50.16201475460582,1873000
2019-12-20,50.74163055419922,50.88746572480794,50.478185448797554,50.85453508663274,3109700
2019-12-23,50.60989761352539,50.94390932907906,50.57696698210938,50.88275346764066,3248600
2019-12-24,50.60049057006836,50.70398787339926,50.55815272188931,50.66635183779349,891200
2019-12-26,50.986244201660156,50.986244201660156,50.66634511976751,50.66634511976751,830200
2019-12-27,50.89215850830078,51.136785532779115,50.78866121707821,51.10856030396186,3205000
2019-12-30,50.365264892578125,50.910976578089084,50.30881443488354,50.910976578089084,2141300
2019-12-31,50.459354400634766,50.52521565998073,50.22413459177933,50.280585048836194,2049700
2020-01-02,51.05209732055664,51.05209732055664,50.56284335724323,50.77924511502347,6379500
2020-01-03,50.72279357910156,50.99564938725735,50.393487320409434,50.49698100944908,2351400
2020-01-06,51.400238037109375,51.43787048197967,50.43112990101163,50.44054070410652,2535900
2020-01-07,51.46609115600586,51.663674919687814,51.287321817196215,51.45668035440052,2642800
2020-01-08,51.83304214477539,52.0917853947532,51.4284637479936,51.494325013593446,4161200
2020-01-09,52.10589599609375,52.270549153728346,51.83774554246893,52.2470257358507,2297100
2020-01-10,51.89889907836914,52.303477441380736,51.823630605039035,52.303477441380736,1941800
2020-01-13,52.388153076171875,52.41637830306285,51.91771348575307,52.14352247921932,2854000
2020-01-14,52.256439208984375,52.486953641452146,52.190577942565014,52.37875093852329,2909600
2020-01-15,52.510475158691406,52.61396886705216,52.30630165101637,52.38815984441271,2136800
2020-01-16,52.9150505065918,52.9150505065918,52.566922600499254,52.7362811523363,2031600
2020-01-17,53.32902908325195,53.343141695857554,52.97149401084417,53.14085254044949,6103700
2020-01-21,53.28199768066406,53.37232272840716,53.00914181244798,53.23495443180573,3182000
2020-01-22,53.2537727355957,53.540741240436645,53.197322268525404,53.50781060492228,4542800
2020-01-23,53.037357330322266,53.18789785259985,52.88681680804468,53.15967262628817,1985600
2020-01-24,52.3975715637207,53.16909237089082,52.15294450329824,53.16909237089082,3175800
2020-01-27,51.5789909362793,51.776574681900236,51.28731712905158,51.419043215301066,5708800
2020-01-28,52.171756744384766,52.38345314651627,51.66368107226562,51.908308105599126,6526600
2020-01-29,52.08708572387695,52.46343534168705,51.89890912038681,52.46343534168705,5983800
2020-01-30,51.5601806640625,51.58840948136661,50.78301422545138,50.91097529277829,3163200
2020-01-31,50.72279357910156,51.560175427635016,50.60988908885984,51.560175427635016,3635500
2020-02-03,51.32497024536133,51.56960089783424,51.13679364865217,51.13679364865217,5905700
2020-02-04,51.861270904541016,51.890440089388306,51.12738612982766,51.531964554136316,3504000
2020-02-05,51.94594192504883,52.35993108728732,51.673086084331544,52.312884254000615,3771700
2020-02-06,52.595157623291016,52.68453872179365,52.199986425995974,52.199986425995974,1998100
2020-02-07,52.55752182006836,52.74569841060482,52.265847925278344,52.425799283443816,2698600
2020-02-10,52.86801528930664,52.877426093792884,52.39757556176252,52.43521160136692,4420500
2020-02-11,52.81155776977539,53.21613616859377,52.74569650384401,53.1408640994323,1703300
2020-02-12,53.4984016418457,53.57367012520307,53.05618718867252,53.075005206804356,1730200
2020-02-13,53.5078010559082,53.71009023487305,53.074997469480444,53.19731277492114,2761600
2020-02-14,53.57366943359375,53.65834871950885,53.35256579903146,53.554851415704846,2111700
2020-02-18,53.931190490722656,54.03939316799353,53.451343722142866,53.460750934042125,2952900
2020-02-19,54.175819396972656,54.33576711850313,53.92178161351056,54.12877257142241,4301800
2020-02-20,53.62070846557617,53.98294538697757,53.122040037052564,53.940607544769485,2939000
2020-02-21,52.802146911621094,53.46076315941963,52.651606362624555,53.37608387628596,2927400
2020-02-24,51.033294677734375,51.54136677063632,50.66634873679175,51.18383522177378,5297200
2020-02-25,49.66901779174805,51.42846103114028,49.574927710740425,51.21205922857714,13048800
2020-02-26,49.574920654296875,50.582604999647565,49.30206843113626,49.96068095859542,6991500
2020-02-27,47.6179084777832,49.31149073221411,47.6179084777832,48.6246491797182,8635300
2020-02-28,47.759029388427734,47.8437086649159,46.140719511009834,46.291260048192186,17880300
2020-03-02,49.41496658325195,49.41496658325195,47.45793649797372,48.2576858188334,7324000
2020-03-03,47.787254333496094,50.06418022247811,47.495580496084095,49.48083613682334,9167600
2020-03-04,49.509063720703125,49.53729253803482,48.14478812920481,48.6058205278156,3398100
2020-03-05,47.702571868896484,48.69990143415824,47.34503680007505,48.39882040436198,4009100
2020-03-06,46.874603271484375,47.119233882889375,45.7455474699423,46.17835464646589,6736400
2020-03-09,43.750885009765625,45.35038044838665,42.33956613848286,43.79792825430782,6080000
2020-03-10,45.98078155517578,45.99959957644721,43.63799353902664,45.21867143412102,5108100
2020-03-11,44.00491714477539,45.096336787146775,43.3557118400682,44.870524217718305,5854600
2020-03-12,39.87446594238281,42.70651107059552,38.62309474419762,41.17287679880434,9472200
2020-03-13,43.4592170715332,43.515671126176464,40.10968879110603,42.34897912107229,7604700
2020-03-16,38.557228088378906,41.10700978643912,36.79778503940099,37.17413455519258,19813500
2020-03-17,40.23199462890625,40.89061081319708,37.77630283316202,39.328751422023124,14016600
2020-03-18,38.89595031738281,39.225256635968336,36.39321152862375,37.917434986200554,18094800
2020-03-19,39.59220886230469,40.947073974216806,37.82335449654173,38.58546455173031,14289200
2020-03-20,37.84217071533203,40.382542230628324,37.68221935054599,40.33549897833952,10077800
2020-03-23,38.04313278198242,38.84513191542047,36.825978107137885,37.75063715956254,15113800
2020-03-24,40.38308334350586,40.38308334350586,39.12819031316318,39.930189374709016,6497900
2020-03-25,39.760353088378906,41.468143661109195,39.08101034576244,40.250989113681776,5291400
2020-03-26,42.02483367919922,42.20410311167778,39.977371385270075,40.0811602774931,4691000
2020-03-27,40.3453483581543,41.45399918383009,40.18494995741598,40.8359844769193,3378100
2020-03-30,41.81725311279297,41.95878406536912,40.27929806521074,40.7227583572865,3025600
2020-03-31,41.74176788330078,42.49187248946576,41.46720031369228,41.80781469393363,4777200
2020-04-01,40.081153869628906,40.996379119150724,39.70374403012478,40.524614120309586,5481200
2020-04-02,40.59066390991211,40.84541745988865,39.85471160950093,39.91132110997467,4537200
2020-04-03,39.769805908203125,40.67559418529463,39.241427613591746,40.51519215329651,3071800
2020-04-06,42.3928108215332,42.619256046711214,41.02469135532234,41.26057389779725,3294700
2020-04-07,42.70417785644531,43.82698116603446,42.57208419632478,43.694887505913925,3694300
2020-04-08,43.6193962097168,43.817536667428065,42.732479209046076,43.17593590974059,2628200
2020-04-09,43.9401969909668,44.402528329142186,43.47786925207315,44.157208484630594,3256500
2020-04-13,44.00623321533203,44.091151048866074,42.987222812204344,43.82696383310721,2606200
2020-04-14,45.30832290649414,45.61591396866855,44.647851013538855,44.92147564907897,5554200
2020-04-15,44.883724212646484,45.26113767254483,44.32704133890126,44.51574806885043,1969100
2020-04-16,45.062992095947266,45.21395675492285,44.42139499476208,45.21395675492285,2475600
2020-04-17,45.676292419433594,45.855561844350035,45.06299640904928,45.855561844350035,3348400
2020-04-20,45.261146545410156,45.81782952828592,45.100744533760086,45.25170922745781,1948500
2020-04-21,43.8364143371582,44.757301497935046,43.51561390975309,44.676155679673336,4167700
2020-04-22,45.01582336425781,45.34606108198732,44.56292931640889,44.987518611042866,2151700
2020-04-23,45.33661651611328,45.88386565265205,45.081862980063995,45.23282763854342,2486900
2020-04-24,45.91218185424805,45.940486609998196,44.81768690742742,45.24227624009109,2693000
2020-04-27,46.28958511352539,46.51603030779871,46.15277282564793,46.36506564518934,2022300
2020-04-28,45.44984436035156,46.76135425653899,45.3743638220333,46.76135425653899,2583000
2020-04-29,47.64826965332031,48.08229263187939,46.98779786896251,47.082153037746004,3551600
2020-04-30,47.44070053100586,47.97851249364367,47.0368718526849,47.67658309704989,3663100
2020-05-01,46.780216217041016,47.46899264227234,46.39053645086593,46.94061457940617,2793500
2020-05-04,47.0538444519043,47.11989127008126,46.23297428364658,46.48772783916414,3721800
2020-05-05,47.29917526245117,47.836987249097675,47.20482007225202,47.44070264882619,2261500
2020-05-06,47.167076110839844,47.77093486076747,47.148205074994344,47.68601699910377,2486000
2020-05-07,48.05398941040039,48.23325883787252,47.70488427299392,47.8652826661087,3207200
2020-05-08,48.93148422241211,48.99753105855853,48.35593013660824,48.63898851999039,4640700
2020-05-11,48.95977783203125,49.2994492544542,48.52009316611587,48.629543726498824,2269700
2020-05-12,48.00681686401367,49.195663314504706,47.997379546557205,49.110745453806636,13806400
2020-05-13,47.185935974121094,48.11059858573293,46.54433885476005,47.97850135601589,4338800
2020-05-14,47.6954460144043,47.6954460144043,46.28769855282254,46.78965797882755,3219800
2020-05-15,48.35591506958008,48.35591506958008,47.072713625507156,47.30859613804169,3938600
2020-05-18,49.374935150146484,49.639122443977215,48.752201787347886,48.893732751489736,2852300
2020-05-19,49.36549758911133,49.94105156149879,49.13905236674107,49.308884483877804,5526800
2020-05-20,50.733612060546875,50.856271976876904,50.04483554455472,50.08257761100728,4532500
2020-05-21,50.37507247924805,51.12046213711117,50.31846297564644,50.95062642774281,4016100
2020-05-22,50.67700958251953,50.76192745019537,50.09202182702059,50.35620914899773,3870900
2020-05-26,50.818538665771484,51.69602206592339,50.743054519861474,51.64884627437072,3651100
2020-05-27,51.17707824707031,51.17707824707031,49.90802901063462,50.8562778437784,5946600
2020-05-28,50.69587326049805,51.51674346268236,50.57321333626487,50.73361532938238,4074500
2020-05-29,50.9694938659668,51.111021214267346,50.14390507006164,50.667564537121144,6113400
2020-06-01,51.55448532104492,51.62996945850534,50.75248615657772,50.84683772912147,6930100
2020-06-02,51.762062072753906,51.780933106744584,51.01667242688973,51.611097400110175,3468600
2020-06-03,51.92245101928711,52.0875716368536,51.73374791226435,51.89414627308991,3217000
2020-06-04,51.535614013671875,51.99794535496333,51.158204126214414,51.78093385983689,2235300
2020-06-05,52.37535858154297,52.74333837425057,51.8752887391217,51.88472605649682,2784300
2020-06-08,53.35662078857422,53.3943628524077,52.243255100455805,52.38478604019069,3216000
2020-06-09,53.22454071044922,53.46985698923888,52.94148235822047,53.07357601597507,3549200
2020-06-10,53.06413650512695,53.5925110784715,52.705594045156126,53.55476900915208,2638100
2020-06-11,50.62039566040039,52.21496037086506,50.5071694471749,51.85641789421501,4669100
2020-06-12,51.06385040283203,51.9224626901925,50.11088654075224,51.73375954075387,4944200
2020-06-15,51.88471984863281,52.06398926520897,50.23354223518199,50.31846008498787,4114300
2020-06-16,52.30931091308594,52.94147799358545,51.563924820167664,52.92260695842168,4335600
2020-06-17,52.37535858154297,52.77164312781193,51.96020659908777,52.42253796985455,2621400
2020-06-18,52.54520034790039,52.58294242317988,52.148919355313,52.271579300330124,4696300
2020-06-19,52.40366744995117,53.17736191535073,52.01682021725139,53.17736191535073,4740400
2020-06-22,52.519004821777344,52.594641484398736,52.17486738389191,52.35828232353875,1995800
2020-06-23,52.85936737060547,53.39826601757517,52.67027930350709,52.85936737060547,4896900
2020-06-24,51.668113708496094,52.80263478883432,51.19539538950365,52.679730622615565,7736200
2020-06-25,51.895015716552734,52.00846710160237,51.11975797336361,51.63029461591874,4779400
2020-06-26,49.607059478759766,51.63029322255683,49.51251365497452,51.58302211394141,6241400
2020-06-29,50.524131774902344,50.524131774902344,49.09179586980301,49.332883218217646,3508300
2020-06-30,51.091400146484375,51.242669874260415,50.26886762055706,50.50522679561679,2815900
